768,270,0,Stratton Hall 3,736,270,0,Stratton Hall 3
768,270,0,Stratton Hall 3,922,270,0,Stratton Hall 3
674,290,0,Stratton Hall 3,674,338,0,Stratton Hall 3
772,201,0,Stratton Hall 3,922,201,0,Stratton Hall 3
772,201,0,Stratton Hall 3,736,201,0,Stratton Hall 3
358,241,0,Stratton Hall 3,358,201,0,Stratton Hall 3
358,241,0,Stratton Hall 3,358,272,0,Stratton Hall 3
309,272,0,Stratton Hall 3,358,272,0,Stratton Hall 3
309,272,0,Stratton Hall 3,281,272,0,Stratton Hall 3
226,201,0,Stratton Hall 3,281,201,0,Stratton Hall 3
226,201,0,Stratton Hall 3,131,201,0,Stratton Hall 3
591,181,0,Stratton Hall 3,591,201,0,Stratton Hall 3
922,270,0,Stratton Hall 3,768,270,0,Stratton Hall 3
922,270,0,Stratton Hall 3,1049,270,0,Stratton Hall 3
1049,270,0,Stratton Hall 3,922,270,0,Stratton Hall 3
1049,270,0,Stratton Hall 3,1049,201,0,Stratton Hall 3
922,201,0,Stratton Hall 3,772,201,0,Stratton Hall 3
736,338,0,Stratton Hall 3,736,270,0,Stratton Hall 3
736,338,0,Stratton Hall 3,674,338,0,Stratton Hall 3
674,338,0,Stratton Hall 3,736,338,0,Stratton Hall 3
674,338,0,Stratton Hall 3,674,290,0,Stratton Hall 3
736,270,0,Stratton Hall 3,736,201,0,Stratton Hall 3
736,270,0,Stratton Hall 3,768,270,0,Stratton Hall 3
736,270,0,Stratton Hall 3,736,338,0,Stratton Hall 3
736,201,0,Stratton Hall 3,772,201,0,Stratton Hall 3
736,201,0,Stratton Hall 3,674,201,0,Stratton Hall 3
736,201,0,Stratton Hall 3,736,270,0,Stratton Hall 3
736,201,0,Stratton Hall 3,736,152,0,Stratton Hall 3
674,201,0,Stratton Hall 3,736,201,0,Stratton Hall 3
674,201,0,Stratton Hall 3,591,201,0,Stratton Hall 3
674,201,0,Stratton Hall 3,674,152,0,Stratton Hall 3
591,201,0,Stratton Hall 3,674,201,0,Stratton Hall 3
591,201,0,Stratton Hall 3,591,181,0,Stratton Hall 3
591,201,0,Stratton Hall 3,482,201,0,Stratton Hall 3
482,201,0,Stratton Hall 3,591,201,0,Stratton Hall 3
482,201,0,Stratton Hall 3,433,201,0,Stratton Hall 3
482,201,0,Stratton Hall 3,482,152,0,Stratton Hall 3
433,201,0,Stratton Hall 3,482,201,0,Stratton Hall 3
433,201,0,Stratton Hall 3,358,201,0,Stratton Hall 3
433,201,0,Stratton Hall 3,433,152,0,Stratton Hall 3
358,201,0,Stratton Hall 3,433,201,0,Stratton Hall 3
358,201,0,Stratton Hall 3,358,241,0,Stratton Hall 3
358,201,0,Stratton Hall 3,338,201,0,Stratton Hall 3
338,201,0,Stratton Hall 3,358,201,0,Stratton Hall 3
338,201,0,Stratton Hall 3,338,152,0,Stratton Hall 3
338,201,0,Stratton Hall 3,281,201,0,Stratton Hall 3
358,272,0,Stratton Hall 3,358,241,0,Stratton Hall 3
358,272,0,Stratton Hall 3,309,272,0,Stratton Hall 3
188,272,0,Stratton Hall 3,131,272,0,Stratton Hall 3
188,272,0,Stratton Hall 3,188,342,0,Stratton Hall 3
188,272,0,Stratton Hall 3,281,272,0,Stratton Hall 3
131,272,0,Stratton Hall 3,30,272,0,Stratton Hall 3
131,272,0,Stratton Hall 3,188,272,0,Stratton Hall 3
131,272,0,Stratton Hall 3,131,342,0,Stratton Hall 3
30,272,0,Stratton Hall 3,131,272,0,Stratton Hall 3
30,272,0,Stratton Hall 3,30,201,0,Stratton Hall 3
30,272,0,Stratton Hall 3,30,342,0,Stratton Hall 3
1049,201,0,Stratton Hall 3,922,201,0,Stratton Hall 3
1049,201,0,Stratton Hall 3,1049,270,0,Stratton Hall 3
674,152,0,Stratton Hall 3,674,201,0,Stratton Hall 3
736,152,0,Stratton Hall 3,736,201,0,Stratton Hall 3
922,201,0,Stratton Hall 3,1049,201,0,Stratton Hall 3
482,152,0,Stratton Hall 3,482,201,0,Stratton Hall 3
433,152,0,Stratton Hall 3,433,201,0,Stratton Hall 3
338,152,0,Stratton Hall 3,338,201,0,Stratton Hall 3
30,201,0,Stratton Hall 3,131,201,0,Stratton Hall 3
30,201,0,Stratton Hall 3,30,272,0,Stratton Hall 3
281,152,0,Stratton Hall 3,281,201,0,Stratton Hall 3
281,201,0,Stratton Hall 3,338,201,0,Stratton Hall 3
281,201,0,Stratton Hall 3,281,152,0,Stratton Hall 3
281,201,0,Stratton Hall 3,226,201,0,Stratton Hall 3
281,201,0,Stratton Hall 3,281,272,0,Stratton Hall 3
281,272,0,Stratton Hall 3,281,342,0,Stratton Hall 3
281,272,0,Stratton Hall 3,309,272,0,Stratton Hall 3
281,272,0,Stratton Hall 3,281,201,0,Stratton Hall 3
281,272,0,Stratton Hall 3,188,272,0,Stratton Hall 3
281,342,0,Stratton Hall 3,281,272,0,Stratton Hall 3
188,342,0,Stratton Hall 3,188,272,0,Stratton Hall 3
131,342,0,Stratton Hall 3,131,272,0,Stratton Hall 3
30,342,0,Stratton Hall 3,30,272,0,Stratton Hall 3
131,201,0,Stratton Hall 3,226,201,0,Stratton Hall 3
131,201,0,Stratton Hall 3,30,201,0,Stratton Hall 3
