401,554,0,Salisbury 2,344,507,0,Salisbury 2
401,554,0,Salisbury 2,401,472,0,Salisbury 2
393,606,0,Salisbury 2,393,637,0,Salisbury 2
393,606,0,Salisbury 2,401,554,0,Salisbury 2
337,603,0,Salisbury 2,337,554,0,Salisbury 2
337,603,0,Salisbury 2,337,637,0,Salisbury 2
337,603,0,Salisbury 2,296,577,0,Salisbury 2
337,554,0,Salisbury 2,401,554,0,Salisbury 2
337,554,0,Salisbury 2,337,603,0,Salisbury 2
337,554,0,Salisbury 2,296,577,0,Salisbury 2
337,554,0,Salisbury 2,296,507,0,Salisbury 2
337,554,0,Salisbury 2,344,507,0,Salisbury 2
296,554,0,Salisbury 2,296,577,0,Salisbury 2
296,554,0,Salisbury 2,296,507,0,Salisbury 2
282,577,0,Salisbury 2,226,554,0,Salisbury 2
282,577,0,Salisbury 2,188,577,0,Salisbury 2
282,577,0,Salisbury 2,296,577,0,Salisbury 2
296,577,0,Salisbury 2,282,577,0,Salisbury 2
296,577,0,Salisbury 2,337,603,0,Salisbury 2
296,577,0,Salisbury 2,337,554,0,Salisbury 2
296,577,0,Salisbury 2,296,554,0,Salisbury 2
226,554,0,Salisbury 2,188,577,0,Salisbury 2
226,554,0,Salisbury 2,282,577,0,Salisbury 2
188,577,0,Salisbury 2,171,586,0,Salisbury 2
188,577,0,Salisbury 2,226,554,0,Salisbury 2
188,577,0,Salisbury 2,282,577,0,Salisbury 2
157,577,0,Salisbury 2,157,586,0,Salisbury 2
114,586,0,Salisbury 2,101,586,0,Salisbury 2
114,586,0,Salisbury 2,157,586,0,Salisbury 2
84,586,0,Salisbury 2,101,586,0,Salisbury 2
171,586,0,Salisbury 2,157,586,0,Salisbury 2
171,586,0,Salisbury 2,188,577,0,Salisbury 2
101,586,0,Salisbury 2,101,618,0,Salisbury 2
101,586,0,Salisbury 2,84,586,0,Salisbury 2
101,586,0,Salisbury 2,114,586,0,Salisbury 2
101,618,0,Salisbury 2,101,675,0,Salisbury 2
101,618,0,Salisbury 2,84,618,0,Salisbury 2
101,618,0,Salisbury 2,101,586,0,Salisbury 2
84,618,0,Salisbury 2,101,618,0,Salisbury 2
101,675,0,Salisbury 2,101,705,0,Salisbury 2
101,675,0,Salisbury 2,114,675,0,Salisbury 2
101,675,0,Salisbury 2,101,618,0,Salisbury 2
114,675,0,Salisbury 2,101,675,0,Salisbury 2
101,705,0,Salisbury 2,101,765,0,Salisbury 2
101,705,0,Salisbury 2,84,705,0,Salisbury 2
101,705,0,Salisbury 2,101,675,0,Salisbury 2
84,705,0,Salisbury 2,101,705,0,Salisbury 2
101,765,0,Salisbury 2,159,765,0,Salisbury 2
101,765,0,Salisbury 2,84,765,0,Salisbury 2
101,765,0,Salisbury 2,101,705,0,Salisbury 2
84,765,0,Salisbury 2,101,765,0,Salisbury 2
159,765,0,Salisbury 2,201,765,0,Salisbury 2
159,765,0,Salisbury 2,159,801,0,Salisbury 2
159,765,0,Salisbury 2,101,765,0,Salisbury 2
159,801,0,Salisbury 2,159,765,0,Salisbury 2
201,765,0,Salisbury 2,201,748,0,Salisbury 2
201,765,0,Salisbury 2,241,765,0,Salisbury 2
201,765,0,Salisbury 2,159,765,0,Salisbury 2
201,748,0,Salisbury 2,201,765,0,Salisbury 2
241,765,0,Salisbury 2,288,765,0,Salisbury 2
241,765,0,Salisbury 2,241,801,0,Salisbury 2
241,765,0,Salisbury 2,201,765,0,Salisbury 2
241,801,0,Salisbury 2,241,765,0,Salisbury 2
288,765,0,Salisbury 2,288,669,0,Salisbury 2
288,765,0,Salisbury 2,288,801,0,Salisbury 2
288,765,0,Salisbury 2,241,765,0,Salisbury 2
288,801,0,Salisbury 2,288,765,0,Salisbury 2
288,801,0,Salisbury 2,332,801,0,Salisbury 2
332,801,0,Salisbury 2,288,801,0,Salisbury 2
332,801,0,Salisbury 2,330,761,0,Salisbury 1
337,637,0,Salisbury 2,337,603,0,Salisbury 2
337,637,0,Salisbury 2,288,637,0,Salisbury 2
288,669,0,Salisbury 2,288,637,0,Salisbury 2
288,669,0,Salisbury 2,288,765,0,Salisbury 2
288,637,0,Salisbury 2,337,637,0,Salisbury 2
288,637,0,Salisbury 2,288,669,0,Salisbury 2
393,637,0,Salisbury 2,371,658,0,Salisbury 2
393,637,0,Salisbury 2,464,637,0,Salisbury 2
393,637,0,Salisbury 2,393,606,0,Salisbury 2
371,658,0,Salisbury 2,393,637,0,Salisbury 2
371,658,0,Salisbury 2,371,669,0,Salisbury 2
464,658,0,Salisbury 2,464,637,0,Salisbury 2
464,658,0,Salisbury 2,464,672,0,Salisbury 2
371,717,0,Salisbury 2,417,717,0,Salisbury 2
371,717,0,Salisbury 2,371,669,0,Salisbury 2
371,717,0,Salisbury 2,417,672,0,Salisbury 2
464,717,0,Salisbury 2,497,717,0,Salisbury 2
464,717,0,Salisbury 2,464,672,0,Salisbury 2
464,717,0,Salisbury 2,497,672,0,Salisbury 2
464,717,0,Salisbury 2,497,760,0,Salisbury 2
464,717,0,Salisbury 2,417,717,0,Salisbury 2
464,717,0,Salisbury 2,417,672,0,Salisbury 2
464,786,0,Salisbury 2,497,786,0,Salisbury 2
464,786,0,Salisbury 2,447,786,0,Salisbury 2
447,786,0,Salisbury 2,464,786,0,Salisbury 2
497,717,0,Salisbury 2,464,717,0,Salisbury 2
497,717,0,Salisbury 2,497,672,0,Salisbury 2
497,717,0,Salisbury 2,464,672,0,Salisbury 2
497,717,0,Salisbury 2,497,760,0,Salisbury 2
521,672,0,Salisbury 2,497,672,0,Salisbury 2
497,672,0,Salisbury 2,497,717,0,Salisbury 2
497,672,0,Salisbury 2,464,672,0,Salisbury 2
497,672,0,Salisbury 2,521,672,0,Salisbury 2
497,672,0,Salisbury 2,464,717,0,Salisbury 2
521,786,0,Salisbury 2,497,786,0,Salisbury 2
521,786,0,Salisbury 2,497,760,0,Salisbury 2
519,760,0,Salisbury 2,497,760,0,Salisbury 2
519,760,0,Salisbury 2,497,786,0,Salisbury 2
497,760,0,Salisbury 2,497,717,0,Salisbury 2
497,760,0,Salisbury 2,519,760,0,Salisbury 2
497,760,0,Salisbury 2,497,786,0,Salisbury 2
497,760,0,Salisbury 2,521,786,0,Salisbury 2
497,760,0,Salisbury 2,464,717,0,Salisbury 2
497,760,0,Salisbury 2,417,717,0,Salisbury 2
497,786,0,Salisbury 2,497,760,0,Salisbury 2
497,786,0,Salisbury 2,521,786,0,Salisbury 2
497,786,0,Salisbury 2,519,760,0,Salisbury 2
497,786,0,Salisbury 2,497,804,0,Salisbury 2
497,786,0,Salisbury 2,464,786,0,Salisbury 2
497,804,0,Salisbury 2,497,786,0,Salisbury 2
620,260,0,Salisbury 2,494,262,0,Salisbury 2
620,260,0,Salisbury 2,620,162,0,Salisbury 2
620,162,0,Salisbury 2,620,260,0,Salisbury 2
620,162,0,Salisbury 2,656,162,0,Salisbury 2
656,162,0,Salisbury 2,620,162,0,Salisbury 2
656,162,0,Salisbury 2,656,145,0,Salisbury 2
656,162,0,Salisbury 2,741,162,0,Salisbury 2
656,145,0,Salisbury 2,656,162,0,Salisbury 2
741,93,0,Salisbury 2,770,162,0,Salisbury 2
741,93,0,Salisbury 2,741,162,0,Salisbury 2
770,93,0,Salisbury 2,801,130,0,Salisbury 2
770,93,0,Salisbury 2,770,162,0,Salisbury 2
770,93,0,Salisbury 2,741,162,0,Salisbury 2
741,162,0,Salisbury 2,656,162,0,Salisbury 2
741,162,0,Salisbury 2,770,162,0,Salisbury 2
741,162,0,Salisbury 2,741,93,0,Salisbury 2
741,162,0,Salisbury 2,770,93,0,Salisbury 2
770,162,0,Salisbury 2,741,162,0,Salisbury 2
770,162,0,Salisbury 2,801,130,0,Salisbury 2
770,162,0,Salisbury 2,770,93,0,Salisbury 2
770,162,0,Salisbury 2,741,93,0,Salisbury 2
801,130,0,Salisbury 2,770,162,0,Salisbury 2
801,130,0,Salisbury 2,770,93,0,Salisbury 2
464,637,0,Salisbury 2,581,634,0,Salisbury 2
464,637,0,Salisbury 2,464,658,0,Salisbury 2
464,637,0,Salisbury 2,393,637,0,Salisbury 2
581,634,0,Salisbury 2,608,645,0,Salisbury 2
581,634,0,Salisbury 2,464,637,0,Salisbury 2
608,645,0,Salisbury 2,581,634,0,Salisbury 2
608,645,0,Salisbury 2,635,645,0,Salisbury 2
635,645,0,Salisbury 2,704,637,0,Salisbury 2
635,645,0,Salisbury 2,608,645,0,Salisbury 2
800,637,0,Salisbury 2,813,637,0,Salisbury 2
800,637,0,Salisbury 2,704,637,0,Salisbury 2
704,637,0,Salisbury 2,800,637,0,Salisbury 2
704,637,0,Salisbury 2,635,645,0,Salisbury 2
813,637,0,Salisbury 2,813,739,0,Salisbury 2
813,637,0,Salisbury 2,835,637,0,Salisbury 2
813,637,0,Salisbury 2,800,637,0,Salisbury 2
835,637,0,Salisbury 2,813,637,0,Salisbury 2
835,637,0,Salisbury 2,842,739,0,Salisbury 2
813,739,0,Salisbury 2,842,739,0,Salisbury 2
813,739,0,Salisbury 2,813,637,0,Salisbury 2
842,739,0,Salisbury 2,860,739,0,Salisbury 2
842,739,0,Salisbury 2,813,739,0,Salisbury 2
842,739,0,Salisbury 2,835,637,0,Salisbury 2
860,727,0,Salisbury 2,860,739,0,Salisbury 2
860,727,0,Salisbury 2,861,627,0,Salisbury 2
860,739,0,Salisbury 2,893,739,0,Salisbury 2
860,739,0,Salisbury 2,860,727,0,Salisbury 2
860,739,0,Salisbury 2,859,756,0,Salisbury 2
860,739,0,Salisbury 2,842,739,0,Salisbury 2
861,627,0,Salisbury 2,860,727,0,Salisbury 2
861,627,0,Salisbury 2,974,626,0,Salisbury 2
974,626,0,Salisbury 2,861,627,0,Salisbury 2
974,626,0,Salisbury 2,1049,727,0,Salisbury 2
893,739,0,Salisbury 2,916,746,0,Salisbury 2
893,739,0,Salisbury 2,893,727,0,Salisbury 2
893,739,0,Salisbury 2,860,739,0,Salisbury 2
893,727,0,Salisbury 2,893,739,0,Salisbury 2
916,746,0,Salisbury 2,943,746,0,Salisbury 2
916,746,0,Salisbury 2,893,739,0,Salisbury 2
943,746,0,Salisbury 2,986,746,0,Salisbury 2
943,746,0,Salisbury 2,943,727,0,Salisbury 2
943,746,0,Salisbury 2,916,746,0,Salisbury 2
943,727,0,Salisbury 2,943,746,0,Salisbury 2
986,746,0,Salisbury 2,1049,727,0,Salisbury 2
986,746,0,Salisbury 2,986,790,0,Salisbury 2
986,746,0,Salisbury 2,943,746,0,Salisbury 2
1049,727,0,Salisbury 2,986,746,0,Salisbury 2
1049,727,0,Salisbury 2,974,626,0,Salisbury 2
946,814,0,Salisbury 2,986,814,0,Salisbury 2
946,790,0,Salisbury 2,986,790,0,Salisbury 2
986,790,0,Salisbury 2,986,746,0,Salisbury 2
986,790,0,Salisbury 2,986,814,0,Salisbury 2
986,790,0,Salisbury 2,946,790,0,Salisbury 2
986,814,0,Salisbury 2,986,790,0,Salisbury 2
986,814,0,Salisbury 2,946,814,0,Salisbury 2
859,756,0,Salisbury 2,860,739,0,Salisbury 2
464,672,0,Salisbury 2,464,658,0,Salisbury 2
464,672,0,Salisbury 2,497,672,0,Salisbury 2
464,672,0,Salisbury 2,464,717,0,Salisbury 2
464,672,0,Salisbury 2,497,717,0,Salisbury 2
464,672,0,Salisbury 2,417,672,0,Salisbury 2
464,672,0,Salisbury 2,417,717,0,Salisbury 2
417,672,0,Salisbury 2,464,672,0,Salisbury 2
417,672,0,Salisbury 2,371,669,0,Salisbury 2
417,672,0,Salisbury 2,417,717,0,Salisbury 2
417,672,0,Salisbury 2,464,717,0,Salisbury 2
417,672,0,Salisbury 2,371,717,0,Salisbury 2
157,586,0,Salisbury 2,114,586,0,Salisbury 2
157,586,0,Salisbury 2,157,577,0,Salisbury 2
157,586,0,Salisbury 2,171,586,0,Salisbury 2
497,418,0,Salisbury 2,434,472,0,Salisbury 2
497,418,0,Salisbury 2,434,383,0,Salisbury 2
311,291,0,Salisbury 2,295,346,0,Salisbury 2
311,291,0,Salisbury 2,365,291,0,Salisbury 2
434,383,0,Salisbury 2,401,383,0,Salisbury 2
434,383,0,Salisbury 2,497,418,0,Salisbury 2
417,717,0,Salisbury 2,417,672,0,Salisbury 2
417,717,0,Salisbury 2,371,717,0,Salisbury 2
417,717,0,Salisbury 2,371,669,0,Salisbury 2
417,717,0,Salisbury 2,464,717,0,Salisbury 2
417,717,0,Salisbury 2,464,672,0,Salisbury 2
417,717,0,Salisbury 2,497,760,0,Salisbury 2
371,669,0,Salisbury 2,371,658,0,Salisbury 2
371,669,0,Salisbury 2,417,672,0,Salisbury 2
371,669,0,Salisbury 2,371,717,0,Salisbury 2
371,669,0,Salisbury 2,417,717,0,Salisbury 2
