973,286,0,Atwater Kent3,966,346,0,Atwater Kent3
883,284,0,Atwater Kent3,882,332,0,Atwater Kent3
1183,288,0,Atwater Kent3,1234,344,0,Atwater Kent3
1277,288,0,Atwater Kent3,1234,344,0,Atwater Kent3
1493,286,0,Atwater Kent3,1498,346,0,Atwater Kent3
1573,288,0,Atwater Kent3,1690,344,0,Atwater Kent3
1573,288,0,Atwater Kent3,1498,346,0,Atwater Kent3
1791,284,0,Atwater Kent3,1690,344,0,Atwater Kent3
1791,284,0,Atwater Kent3,1828,346,0,Atwater Kent3
1869,286,0,Atwater Kent3,1828,346,0,Atwater Kent3
2089,290,0,Atwater Kent3,2124,340,0,Atwater Kent3
2173,288,0,Atwater Kent3,2124,340,0,Atwater Kent3
2173,288,0,Atwater Kent3,2246,350,0,Atwater Kent3
2311,288,0,Atwater Kent3,2246,350,0,Atwater Kent3
2311,288,0,Atwater Kent3,2379,352,0,Atwater Kent3
2311,288,0,Atwater Kent3,2323,170,0,Atwater Kent3
2379,352,0,Atwater Kent3,2393,284,0,Atwater Kent3
2379,352,0,Atwater Kent3,2475,328,0,Atwater Kent3
2379,352,0,Atwater Kent3,2246,350,0,Atwater Kent3
2379,352,0,Atwater Kent3,2311,288,0,Atwater Kent3
2393,284,0,Atwater Kent3,2379,352,0,Atwater Kent3
2475,328,0,Atwater Kent3,2379,352,0,Atwater Kent3
2431,666,0,Atwater Kent3,2413,723,0,Atwater Kent3
2295,733,0,Atwater Kent3,2413,723,0,Atwater Kent3
2295,733,0,Atwater Kent3,2243,751,0,Atwater Kent3
2409,861,0,Atwater Kent3,2237,863,0,Atwater Kent3
2237,863,0,Atwater Kent3,2409,861,0,Atwater Kent3
2237,863,0,Atwater Kent3,2235,1222,0,Atwater Kent3
2237,863,0,Atwater Kent3,2243,751,0,Atwater Kent3
2183,749,0,Atwater Kent3,2121,741,0,Atwater Kent3
2183,749,0,Atwater Kent3,2243,751,0,Atwater Kent3
2123,623,0,Atwater Kent3,2121,741,0,Atwater Kent3
2121,741,0,Atwater Kent3,2123,623,0,Atwater Kent3
2121,741,0,Atwater Kent3,2183,749,0,Atwater Kent3
2373,1180,0,Atwater Kent3,2349,1228,0,Atwater Kent3
2333,1276,0,Atwater Kent3,2349,1228,0,Atwater Kent3
2349,1228,0,Atwater Kent3,2961,1227,0,Atwater Kent3
2349,1228,0,Atwater Kent3,2373,1180,0,Atwater Kent3
2349,1228,0,Atwater Kent3,2333,1276,0,Atwater Kent3
2349,1228,0,Atwater Kent3,2235,1222,0,Atwater Kent3
2235,1222,0,Atwater Kent3,2349,1228,0,Atwater Kent3
2235,1222,0,Atwater Kent3,2237,863,0,Atwater Kent3
2235,1222,0,Atwater Kent3,1649,1225,0,Atwater Kent3
2693,1324,0,Atwater Kent3,2679,1420,0,Atwater Kent3
2897,1426,0,Atwater Kent3,2679,1420,0,Atwater Kent3
2897,1426,0,Atwater Kent3,2957,1415,0,Atwater Kent3
2931,1521,0,Atwater Kent3,2957,1415,0,Atwater Kent3
3025,1393,0,Atwater Kent3,2957,1415,0,Atwater Kent3
3027,1227,0,Atwater Kent3,2961,1227,0,Atwater Kent3
2967,1283,0,Atwater Kent3,2957,1415,0,Atwater Kent3
2967,1283,0,Atwater Kent3,2961,1227,0,Atwater Kent3
2957,1415,0,Atwater Kent3,2897,1426,0,Atwater Kent3
2957,1415,0,Atwater Kent3,2931,1521,0,Atwater Kent3
2957,1415,0,Atwater Kent3,3025,1393,0,Atwater Kent3
2957,1415,0,Atwater Kent3,2967,1283,0,Atwater Kent3
2967,1187,0,Atwater Kent3,2961,1227,0,Atwater Kent3
2961,1227,0,Atwater Kent3,2967,1283,0,Atwater Kent3
2961,1227,0,Atwater Kent3,2967,1187,0,Atwater Kent3
2961,1227,0,Atwater Kent3,3027,1227,0,Atwater Kent3
2961,1227,0,Atwater Kent3,2349,1228,0,Atwater Kent3
1643,1285,0,Atwater Kent3,1649,1225,0,Atwater Kent3
1649,1225,0,Atwater Kent3,1493,1221,0,Atwater Kent3
1649,1225,0,Atwater Kent3,1643,1285,0,Atwater Kent3
1649,1225,0,Atwater Kent3,2235,1222,0,Atwater Kent3
1495,1183,0,Atwater Kent3,1493,1221,0,Atwater Kent3
1493,1221,0,Atwater Kent3,1193,1225,0,Atwater Kent3
1493,1221,0,Atwater Kent3,1495,1183,0,Atwater Kent3
1493,1221,0,Atwater Kent3,1649,1225,0,Atwater Kent3
1195,1181,0,Atwater Kent3,1193,1225,0,Atwater Kent3
1193,1225,0,Atwater Kent3,1041,1223,0,Atwater Kent3
1193,1225,0,Atwater Kent3,1195,1181,0,Atwater Kent3
1193,1225,0,Atwater Kent3,1493,1221,0,Atwater Kent3
1041,1223,0,Atwater Kent3,1052,663,0,Atwater Kent3
1041,1223,0,Atwater Kent3,881,1219,0,Atwater Kent3
1041,1223,0,Atwater Kent3,1193,1225,0,Atwater Kent3
881,1219,0,Atwater Kent3,1041,1223,0,Atwater Kent3
881,1219,0,Atwater Kent3,895,1171,0,Atwater Kent3
881,1219,0,Atwater Kent3,855,1271,0,Atwater Kent3
881,1219,0,Atwater Kent3,360,1230,0,Atwater Kent3
855,1271,0,Atwater Kent3,881,1219,0,Atwater Kent3
895,1171,0,Atwater Kent3,881,1219,0,Atwater Kent3
270,1223,0,Atwater Kent3,360,1230,0,Atwater Kent3
316,1275,0,Atwater Kent3,360,1230,0,Atwater Kent3
316,1275,0,Atwater Kent3,282,1336,0,Atwater Kent3
292,1427,0,Atwater Kent3,282,1336,0,Atwater Kent3
246,1371,0,Atwater Kent3,282,1336,0,Atwater Kent3
320,1191,0,Atwater Kent3,360,1230,0,Atwater Kent3
916,701,0,Atwater Kent3,992,659,0,Atwater Kent3
674,609,0,Atwater Kent3,710,662,0,Atwater Kent3
992,659,0,Atwater Kent3,1052,663,0,Atwater Kent3
992,659,0,Atwater Kent3,916,701,0,Atwater Kent3
992,659,0,Atwater Kent3,710,662,0,Atwater Kent3
890,416,0,Atwater Kent3,882,332,0,Atwater Kent3
826,322,0,Atwater Kent3,882,332,0,Atwater Kent3
882,332,0,Atwater Kent3,826,322,0,Atwater Kent3
882,332,0,Atwater Kent3,890,416,0,Atwater Kent3
882,332,0,Atwater Kent3,883,284,0,Atwater Kent3
882,332,0,Atwater Kent3,966,346,0,Atwater Kent3
1054,360,0,Atwater Kent3,966,346,0,Atwater Kent3
1054,360,0,Atwater Kent3,1234,344,0,Atwater Kent3
1054,360,0,Atwater Kent3,1052,663,0,Atwater Kent3
966,346,0,Atwater Kent3,882,332,0,Atwater Kent3
