282,103,0,AtwaterKent2,282,127,0,AtwaterKent2
318,103,0,AtwaterKent2,318,127,0,AtwaterKent2
378,103,0,AtwaterKent2,378,127,0,AtwaterKent2
282,127,0,AtwaterKent2,247,127,0,AtwaterKent2
282,127,0,AtwaterKent2,282,103,0,AtwaterKent2
282,127,0,AtwaterKent2,318,127,0,AtwaterKent2
318,127,0,AtwaterKent2,318,103,0,AtwaterKent2
318,127,0,AtwaterKent2,348,127,0,AtwaterKent2
318,127,0,AtwaterKent2,282,127,0,AtwaterKent2
378,127,0,AtwaterKent2,414,127,0,AtwaterKent2
378,127,0,AtwaterKent2,378,103,0,AtwaterKent2
378,127,0,AtwaterKent2,348,127,0,AtwaterKent2
414,127,0,AtwaterKent2,378,127,0,AtwaterKent2
414,127,0,AtwaterKent2,445,127,0,AtwaterKent2
414,127,0,AtwaterKent2,414,48,0,AtwaterKent2
247,127,0,AtwaterKent2,247,171,0,AtwaterKent2
247,127,0,AtwaterKent2,282,127,0,AtwaterKent2
247,171,0,AtwaterKent2,268,171,0,AtwaterKent2
247,171,0,AtwaterKent2,247,127,0,AtwaterKent2
247,171,0,AtwaterKent2,212,171,0,AtwaterKent2
212,171,0,AtwaterKent2,247,171,0,AtwaterKent2
212,171,0,AtwaterKent2,116,258,0,AtwaterKent2
268,171,0,AtwaterKent2,318,171,0,AtwaterKent2
268,171,0,AtwaterKent2,247,171,0,AtwaterKent2
268,171,0,AtwaterKent2,268,291,0,AtwaterKent2
348,127,0,AtwaterKent2,378,127,0,AtwaterKent2
348,127,0,AtwaterKent2,318,127,0,AtwaterKent2
348,127,0,AtwaterKent2,348,183,0,AtwaterKent2
378,183,0,AtwaterKent2,348,183,0,AtwaterKent2
348,183,0,AtwaterKent2,348,127,0,AtwaterKent2
348,183,0,AtwaterKent2,378,183,0,AtwaterKent2
348,183,0,AtwaterKent2,348,248,0,AtwaterKent2
318,171,0,AtwaterKent2,268,171,0,AtwaterKent2
348,248,0,AtwaterKent2,348,312,0,AtwaterKent2
348,248,0,AtwaterKent2,348,183,0,AtwaterKent2
348,312,0,AtwaterKent2,348,365,0,AtwaterKent2
348,312,0,AtwaterKent2,348,248,0,AtwaterKent2
348,365,0,AtwaterKent2,315,365,0,AtwaterKent2
348,365,0,AtwaterKent2,348,312,0,AtwaterKent2
348,365,0,AtwaterKent2,378,365,0,AtwaterKent2
348,365,0,AtwaterKent2,348,391,0,AtwaterKent2
315,365,0,AtwaterKent2,268,291,0,AtwaterKent2
315,365,0,AtwaterKent2,348,365,0,AtwaterKent2
268,291,0,AtwaterKent2,315,365,0,AtwaterKent2
268,291,0,AtwaterKent2,268,171,0,AtwaterKent2
378,312,0,AtwaterKent2,445,312,0,AtwaterKent2
378,312,0,AtwaterKent2,378,365,0,AtwaterKent2
445,312,0,AtwaterKent2,445,365,0,AtwaterKent2
445,312,0,AtwaterKent2,445,183,0,AtwaterKent2
445,312,0,AtwaterKent2,378,312,0,AtwaterKent2
445,365,0,AtwaterKent2,445,312,0,AtwaterKent2
445,183,0,AtwaterKent2,445,127,0,AtwaterKent2
445,183,0,AtwaterKent2,445,312,0,AtwaterKent2
445,127,0,AtwaterKent2,445,183,0,AtwaterKent2
445,127,0,AtwaterKent2,414,127,0,AtwaterKent2
445,127,0,AtwaterKent2,512,127,0,AtwaterKent2
378,365,0,AtwaterKent2,378,312,0,AtwaterKent2
378,365,0,AtwaterKent2,348,365,0,AtwaterKent2
512,127,0,AtwaterKent2,445,127,0,AtwaterKent2
512,127,0,AtwaterKent2,554,127,0,AtwaterKent2
512,127,0,AtwaterKent2,512,48,0,AtwaterKent2
767,48,0,AtwaterKent2,767,103,0,AtwaterKent2
767,48,0,AtwaterKent2,795,48,0,AtwaterKent2
767,48,0,AtwaterKent2,716,48,0,AtwaterKent2
767,103,0,AtwaterKent2,767,48,0,AtwaterKent2
767,103,0,AtwaterKent2,767,128,0,AtwaterKent2
716,104,0,AtwaterKent2,716,128,0,AtwaterKent2
716,104,0,AtwaterKent2,716,48,0,AtwaterKent2
795,48,0,AtwaterKent2,767,48,0,AtwaterKent2
767,128,0,AtwaterKent2,745,128,0,AtwaterKent2
767,128,0,AtwaterKent2,767,103,0,AtwaterKent2
767,128,0,AtwaterKent2,795,137,0,AtwaterKent2
716,128,0,AtwaterKent2,745,128,0,AtwaterKent2
716,128,0,AtwaterKent2,716,104,0,AtwaterKent2
716,128,0,AtwaterKent2,673,128,0,AtwaterKent2
745,128,0,AtwaterKent2,767,128,0,AtwaterKent2
745,128,0,AtwaterKent2,716,128,0,AtwaterKent2
745,128,0,AtwaterKent2,745,215,0,AtwaterKent2
554,127,0,AtwaterKent2,512,127,0,AtwaterKent2
554,127,0,AtwaterKent2,554,365,0,AtwaterKent2
554,127,0,AtwaterKent2,673,128,0,AtwaterKent2
554,365,0,AtwaterKent2,673,365,0,AtwaterKent2
554,365,0,AtwaterKent2,554,127,0,AtwaterKent2
673,365,0,AtwaterKent2,746,365,0,AtwaterKent2
673,365,0,AtwaterKent2,673,390,0,AtwaterKent2
673,365,0,AtwaterKent2,673,215,0,AtwaterKent2
673,365,0,AtwaterKent2,554,365,0,AtwaterKent2
746,365,0,AtwaterKent2,746,299,0,AtwaterKent2
746,365,0,AtwaterKent2,673,365,0,AtwaterKent2
746,365,0,AtwaterKent2,746,390,0,AtwaterKent2
746,299,0,AtwaterKent2,745,215,0,AtwaterKent2
746,299,0,AtwaterKent2,746,365,0,AtwaterKent2
746,299,0,AtwaterKent2,791,299,0,AtwaterKent2
791,299,0,AtwaterKent2,746,299,0,AtwaterKent2
791,299,0,AtwaterKent2,776,290,0,AtwaterKent3
745,215,0,AtwaterKent2,745,128,0,AtwaterKent2
745,215,0,AtwaterKent2,746,299,0,AtwaterKent2
745,215,0,AtwaterKent2,791,215,0,AtwaterKent2
791,215,0,AtwaterKent2,745,215,0,AtwaterKent2
791,215,0,AtwaterKent2,893,215,0,AtwaterKent2
795,103,0,AtwaterKent2,795,137,0,AtwaterKent2
795,103,0,AtwaterKent2,833,103,0,AtwaterKent2
795,137,0,AtwaterKent2,795,103,0,AtwaterKent2
795,137,0,AtwaterKent2,857,137,0,AtwaterKent2
795,137,0,AtwaterKent2,767,128,0,AtwaterKent2
833,103,0,AtwaterKent2,795,103,0,AtwaterKent2
833,103,0,AtwaterKent2,799,88,0,AtwaterKent3
857,137,0,AtwaterKent2,795,137,0,AtwaterKent2
857,137,0,AtwaterKent2,857,173,0,AtwaterKent2
857,173,0,AtwaterKent2,857,137,0,AtwaterKent2
857,173,0,AtwaterKent2,893,173,0,AtwaterKent2
893,173,0,AtwaterKent2,857,173,0,AtwaterKent2
893,173,0,AtwaterKent2,893,215,0,AtwaterKent2
893,215,0,AtwaterKent2,893,173,0,AtwaterKent2
893,215,0,AtwaterKent2,791,215,0,AtwaterKent2
893,215,0,AtwaterKent2,893,299,0,AtwaterKent2
893,299,0,AtwaterKent2,893,215,0,AtwaterKent2
893,299,0,AtwaterKent2,893,361,0,AtwaterKent2
893,361,0,AtwaterKent2,893,299,0,AtwaterKent2
893,361,0,AtwaterKent2,848,361,0,AtwaterKent2
893,361,0,AtwaterKent2,985,361,0,AtwaterKent2
848,361,0,AtwaterKent2,893,361,0,AtwaterKent2
985,361,0,AtwaterKent2,893,361,0,AtwaterKent2
985,361,0,AtwaterKent2,985,430,0,AtwaterKent2
985,430,0,AtwaterKent2,985,361,0,AtwaterKent2
985,430,0,AtwaterKent2,1030,430,0,AtwaterKent2
985,430,0,AtwaterKent2,950,430,0,AtwaterKent2
985,430,0,AtwaterKent2,985,464,0,AtwaterKent2
950,430,0,AtwaterKent2,985,430,0,AtwaterKent2
985,464,0,AtwaterKent2,985,430,0,AtwaterKent2
985,464,0,AtwaterKent2,1030,464,0,AtwaterKent2
985,464,0,AtwaterKent2,950,464,0,AtwaterKent2
985,464,0,AtwaterKent2,985,508,0,AtwaterKent2
950,464,0,AtwaterKent2,985,464,0,AtwaterKent2
1030,464,0,AtwaterKent2,985,464,0,AtwaterKent2
1030,430,0,AtwaterKent2,985,430,0,AtwaterKent2
