1027,966,0,Salisbury B,945,969,0,Salisbury B
1027,966,0,Salisbury B,1066,966,0,Salisbury B
921,899,0,Salisbury B,921,955,0,Salisbury B
921,899,0,Salisbury B,889,899,0,Salisbury B
921,899,0,Salisbury B,920,859,0,Salisbury B
889,899,0,Salisbury B,866,899,0,Salisbury B
889,899,0,Salisbury B,921,899,0,Salisbury B
834,899,0,Salisbury B,866,899,0,Salisbury B
834,899,0,Salisbury B,714,849,0,Salisbury B
866,899,0,Salisbury B,834,899,0,Salisbury B
866,899,0,Salisbury B,855,878,0,Salisbury B
866,899,0,Salisbury B,889,899,0,Salisbury B
855,878,0,Salisbury B,866,899,0,Salisbury B
714,849,0,Salisbury B,834,899,0,Salisbury B
714,849,0,Salisbury B,588,877,0,Salisbury B
920,859,0,Salisbury B,921,899,0,Salisbury B
920,859,0,Salisbury B,945,859,0,Salisbury B
920,859,0,Salisbury B,915,746,0,Salisbury B
945,859,0,Salisbury B,920,859,0,Salisbury B
915,746,0,Salisbury B,920,859,0,Salisbury B
915,746,0,Salisbury B,941,746,0,Salisbury B
915,746,0,Salisbury B,915,702,0,Salisbury B
941,746,0,Salisbury B,915,746,0,Salisbury B
915,702,0,Salisbury B,816,616,0,Salisbury B
915,702,0,Salisbury B,915,746,0,Salisbury B
915,702,0,Salisbury B,941,702,0,Salisbury B
915,702,0,Salisbury B,816,702,0,Salisbury B
915,702,0,Salisbury B,915,616,0,Salisbury B
941,702,0,Salisbury B,915,702,0,Salisbury B
915,616,0,Salisbury B,816,702,0,Salisbury B
915,616,0,Salisbury B,915,702,0,Salisbury B
915,616,0,Salisbury B,941,616,0,Salisbury B
915,616,0,Salisbury B,915,588,0,Salisbury B
915,616,0,Salisbury B,816,616,0,Salisbury B
941,616,0,Salisbury B,915,616,0,Salisbury B
915,588,0,Salisbury B,915,616,0,Salisbury B
816,616,0,Salisbury B,816,702,0,Salisbury B
816,616,0,Salisbury B,726,702,0,Salisbury B
816,616,0,Salisbury B,915,702,0,Salisbury B
816,616,0,Salisbury B,915,616,0,Salisbury B
816,616,0,Salisbury B,816,588,0,Salisbury B
816,616,0,Salisbury B,726,616,0,Salisbury B
816,588,0,Salisbury B,816,616,0,Salisbury B
726,616,0,Salisbury B,726,702,0,Salisbury B
726,616,0,Salisbury B,816,702,0,Salisbury B
726,616,0,Salisbury B,816,616,0,Salisbury B
726,616,0,Salisbury B,726,588,0,Salisbury B
726,588,0,Salisbury B,726,616,0,Salisbury B
816,702,0,Salisbury B,726,616,0,Salisbury B
816,702,0,Salisbury B,816,616,0,Salisbury B
816,702,0,Salisbury B,915,702,0,Salisbury B
816,702,0,Salisbury B,915,616,0,Salisbury B
816,702,0,Salisbury B,726,702,0,Salisbury B
726,702,0,Salisbury B,643,717,0,Salisbury B
726,702,0,Salisbury B,726,616,0,Salisbury B
726,702,0,Salisbury B,816,616,0,Salisbury B
726,702,0,Salisbury B,816,702,0,Salisbury B
643,717,0,Salisbury B,585,717,0,Salisbury B
643,717,0,Salisbury B,726,702,0,Salisbury B
870,1120,0,Salisbury B,870,1206,0,Salisbury B
870,1120,0,Salisbury B,870,1080,0,Salisbury B
870,1080,0,Salisbury B,870,1120,0,Salisbury B
870,1080,0,Salisbury B,921,1080,0,Salisbury B
870,1080,0,Salisbury B,768,1080,0,Salisbury B
852,997,0,Salisbury B,889,955,0,Salisbury B
921,969,0,Salisbury B,945,969,0,Salisbury B
921,969,0,Salisbury B,921,955,0,Salisbury B
921,969,0,Salisbury B,921,1007,0,Salisbury B
1053,946,0,Salisbury B,1066,946,0,Salisbury B
1087,947,0,Salisbury B,1066,946,0,Salisbury B
491,403,0,Salisbury B,523,403,0,Salisbury B
491,403,0,Salisbury B,491,386,0,Salisbury B
491,403,0,Salisbury B,491,468,0,Salisbury B
523,403,0,Salisbury B,558,403,0,Salisbury B
523,403,0,Salisbury B,491,403,0,Salisbury B
523,108,0,Salisbury B,558,108,0,Salisbury B
523,108,0,Salisbury B,523,86,0,Salisbury B
558,108,0,Salisbury B,558,160,0,Salisbury B
558,108,0,Salisbury B,558,86,0,Salisbury B
558,108,0,Salisbury B,523,108,0,Salisbury B
550,983,0,Salisbury B,550,877,0,Salisbury B
550,983,0,Salisbury B,588,983,0,Salisbury B
550,983,0,Salisbury B,490,983,0,Salisbury B
550,983,0,Salisbury B,550,1064,0,Salisbury B
550,1064,0,Salisbury B,550,983,0,Salisbury B
550,1064,0,Salisbury B,490,1064,0,Salisbury B
550,1064,0,Salisbury B,550,1088,0,Salisbury B
550,1088,0,Salisbury B,550,1064,0,Salisbury B
550,1088,0,Salisbury B,576,1088,0,Salisbury B
550,1088,0,Salisbury B,537,1116,0,Salisbury B
921,1206,0,Salisbury B,870,1206,0,Salisbury B
