592,121,0,Salisbury 3,647,121,0,Salisbury 3
592,121,0,Salisbury 3,623,191,0,Salisbury 3
647,121,0,Salisbury 3,647,47,0,Salisbury 3
647,121,0,Salisbury 3,592,121,0,Salisbury 3
647,121,0,Salisbury 3,647,191,0,Salisbury 3
647,121,0,Salisbury 3,623,191,0,Salisbury 3
734,47,0,Salisbury 3,647,47,0,Salisbury 3
734,47,0,Salisbury 3,829,47,0,Salisbury 3
647,47,0,Salisbury 3,647,121,0,Salisbury 3
647,47,0,Salisbury 3,734,47,0,Salisbury 3
647,191,0,Salisbury 3,623,191,0,Salisbury 3
647,191,0,Salisbury 3,647,121,0,Salisbury 3
623,230,0,Salisbury 3,623,253,0,Salisbury 3
623,230,0,Salisbury 3,623,191,0,Salisbury 3
623,191,0,Salisbury 3,623,230,0,Salisbury 3
623,191,0,Salisbury 3,647,191,0,Salisbury 3
623,191,0,Salisbury 3,592,121,0,Salisbury 3
623,191,0,Salisbury 3,647,121,0,Salisbury 3
593,253,0,Salisbury 3,623,253,0,Salisbury 3
623,253,0,Salisbury 3,715,253,0,Salisbury 3
623,253,0,Salisbury 3,623,230,0,Salisbury 3
623,253,0,Salisbury 3,593,253,0,Salisbury 3
623,253,0,Salisbury 3,623,282,0,Salisbury 3
623,282,0,Salisbury 3,623,253,0,Salisbury 3
623,282,0,Salisbury 3,623,344,0,Salisbury 3
715,253,0,Salisbury 3,797,253,0,Salisbury 3
715,253,0,Salisbury 3,715,282,0,Salisbury 3
715,253,0,Salisbury 3,623,253,0,Salisbury 3
715,282,0,Salisbury 3,715,253,0,Salisbury 3
715,282,0,Salisbury 3,715,359,0,Salisbury 3
797,253,0,Salisbury 3,797,232,0,Salisbury 3
797,253,0,Salisbury 3,875,253,0,Salisbury 3
797,253,0,Salisbury 3,715,253,0,Salisbury 3
797,232,0,Salisbury 3,797,253,0,Salisbury 3
829,47,0,Salisbury 3,734,47,0,Salisbury 3
829,47,0,Salisbury 3,886,47,0,Salisbury 3
944,136,0,Salisbury 3,944,85,0,Salisbury 3
944,136,0,Salisbury 3,944,198,0,Salisbury 3
623,344,0,Salisbury 3,563,344,0,Salisbury 3
623,344,0,Salisbury 3,623,282,0,Salisbury 3
623,344,0,Salisbury 3,623,359,0,Salisbury 3
563,344,0,Salisbury 3,623,344,0,Salisbury 3
563,344,0,Salisbury 3,311,188,0,Salisbury 2
659,359,0,Salisbury 3,623,359,0,Salisbury 3
659,359,0,Salisbury 3,715,359,0,Salisbury 3
623,359,0,Salisbury 3,623,344,0,Salisbury 3
623,359,0,Salisbury 3,659,359,0,Salisbury 3
715,359,0,Salisbury 3,659,359,0,Salisbury 3
715,359,0,Salisbury 3,775,359,0,Salisbury 3
715,359,0,Salisbury 3,715,282,0,Salisbury 3
715,359,0,Salisbury 3,715,458,0,Salisbury 3
775,359,0,Salisbury 3,715,359,0,Salisbury 3
875,253,0,Salisbury 3,944,253,0,Salisbury 3
875,253,0,Salisbury 3,797,253,0,Salisbury 3
944,198,0,Salisbury 3,944,136,0,Salisbury 3
944,198,0,Salisbury 3,944,253,0,Salisbury 3
944,253,0,Salisbury 3,944,198,0,Salisbury 3
944,253,0,Salisbury 3,875,253,0,Salisbury 3
944,85,0,Salisbury 3,944,47,0,Salisbury 3
944,85,0,Salisbury 3,944,136,0,Salisbury 3
886,47,0,Salisbury 3,829,47,0,Salisbury 3
886,47,0,Salisbury 3,944,47,0,Salisbury 3
944,47,0,Salisbury 3,886,47,0,Salisbury 3
944,47,0,Salisbury 3,944,85,0,Salisbury 3
715,458,0,Salisbury 3,715,359,0,Salisbury 3
715,458,0,Salisbury 3,718,581,0,Salisbury 3
718,581,0,Salisbury 3,715,458,0,Salisbury 3
718,581,0,Salisbury 3,664,581,0,Salisbury 3
718,581,0,Salisbury 3,776,581,0,Salisbury 3
