640,178,0,Boynton Hall 2,640,120,0,Boynton Hall 2
640,178,0,Boynton Hall 2,573,178,0,Boynton Hall 2
715,178,0,Boynton Hall 2,798,178,0,Boynton Hall 2
715,178,0,Boynton Hall 2,715,120,0,Boynton Hall 2
715,178,0,Boynton Hall 2,683,178,0,Boynton Hall 2
798,178,0,Boynton Hall 2,835,178,0,Boynton Hall 2
798,178,0,Boynton Hall 2,798,120,0,Boynton Hall 2
798,178,0,Boynton Hall 2,715,178,0,Boynton Hall 2
835,178,0,Boynton Hall 2,889,178,0,Boynton Hall 2
835,178,0,Boynton Hall 2,835,120,0,Boynton Hall 2
835,178,0,Boynton Hall 2,798,178,0,Boynton Hall 2
889,178,0,Boynton Hall 2,929,147,0,Boynton Hall 2
889,178,0,Boynton Hall 2,889,120,0,Boynton Hall 2
889,178,0,Boynton Hall 2,835,178,0,Boynton Hall 2
889,178,0,Boynton Hall 2,912,218,0,Boynton Hall 2
929,147,0,Boynton Hall 2,977,139,0,Boynton Hall 2
929,147,0,Boynton Hall 2,889,178,0,Boynton Hall 2
683,178,0,Boynton Hall 2,715,178,0,Boynton Hall 2
683,178,0,Boynton Hall 2,683,237,0,Boynton Hall 2
683,178,0,Boynton Hall 2,640,178,0,Boynton Hall 2
965,219,0,Boynton Hall 2,912,218,0,Boynton Hall 2
912,218,0,Boynton Hall 2,912,303,0,Boynton Hall 2
912,218,0,Boynton Hall 2,965,219,0,Boynton Hall 2
912,218,0,Boynton Hall 2,889,178,0,Boynton Hall 2
912,303,0,Boynton Hall 2,965,303,0,Boynton Hall 2
912,303,0,Boynton Hall 2,865,303,0,Boynton Hall 2
912,303,0,Boynton Hall 2,912,218,0,Boynton Hall 2
912,303,0,Boynton Hall 2,911,351,0,Boynton Hall 2
965,303,0,Boynton Hall 2,912,303,0,Boynton Hall 2
865,303,0,Boynton Hall 2,912,303,0,Boynton Hall 2
865,303,0,Boynton Hall 2,822,303,0,Boynton Hall 2
822,303,0,Boynton Hall 2,865,303,0,Boynton Hall 2
822,303,0,Boynton Hall 2,822,337,0,Boynton Hall 2
822,303,0,Boynton Hall 2,766,287,0,Boynton Hall 2
822,337,0,Boynton Hall 2,822,303,0,Boynton Hall 2
911,351,0,Boynton Hall 2,912,303,0,Boynton Hall 2
911,351,0,Boynton Hall 2,910,386,0,Boynton Hall 2
911,351,0,Boynton Hall 2,965,351,0,Boynton Hall 2
910,386,0,Boynton Hall 2,911,351,0,Boynton Hall 2
965,351,0,Boynton Hall 2,993,352,0,Boynton Hall 2
965,351,0,Boynton Hall 2,911,351,0,Boynton Hall 2
965,351,0,Boynton Hall 2,1001,367,0,Boynton Hall 3
993,352,0,Boynton Hall 2,965,351,0,Boynton Hall 2
993,352,0,Boynton Hall 2,1011,476,0,Boynton Hall 1
766,287,0,Boynton Hall 2,822,303,0,Boynton Hall 2
766,287,0,Boynton Hall 2,683,237,0,Boynton Hall 2
609,295,0,Boynton Hall 2,683,237,0,Boynton Hall 2
34,296,0,Boynton Hall 2,34,194,0,Boynton Hall 2
34,296,0,Boynton Hall 2,160,297,0,Boynton Hall 2
34,296,0,Boynton Hall 2,34,346,0,Boynton Hall 2
34,346,0,Boynton Hall 2,34,296,0,Boynton Hall 2
34,346,0,Boynton Hall 2,146,344,0,Boynton Hall 2
640,55,0,Boynton Hall 2,640,120,0,Boynton Hall 2
640,55,0,Boynton Hall 2,715,55,0,Boynton Hall 2
715,55,0,Boynton Hall 2,640,55,0,Boynton Hall 2
715,55,0,Boynton Hall 2,715,120,0,Boynton Hall 2
889,52,0,Boynton Hall 2,835,52,0,Boynton Hall 2
889,52,0,Boynton Hall 2,889,120,0,Boynton Hall 2
835,52,0,Boynton Hall 2,835,120,0,Boynton Hall 2
835,52,0,Boynton Hall 2,889,52,0,Boynton Hall 2
439,264,0,Boynton Hall 2,471,252,0,Boynton Hall 2
439,264,0,Boynton Hall 2,423,300,0,Boynton Hall 3
438,301,0,Boynton Hall 2,471,252,0,Boynton Hall 2
438,301,0,Boynton Hall 2,418,319,0,Boynton Hall 1
146,344,0,Boynton Hall 2,244,344,0,Boynton Hall 2
146,344,0,Boynton Hall 2,34,346,0,Boynton Hall 2
545,161,0,Boynton Hall 2,573,160,0,Boynton Hall 2
545,161,0,Boynton Hall 2,506,170,0,Boynton Hall 2
573,178,0,Boynton Hall 2,640,178,0,Boynton Hall 2
573,178,0,Boynton Hall 2,573,160,0,Boynton Hall 2
573,178,0,Boynton Hall 2,510,209,0,Boynton Hall 2
358,367,0,Boynton Hall 2,405,367,0,Boynton Hall 2
358,367,0,Boynton Hall 2,296,367,0,Boynton Hall 2
