232,234,0,BH3,326,521,0,BH3
618,869,0,BH3,690,634,0,BH3
618,869,0,BH3,760,893,0,BH3
618,869,0,BH3,724,1007,0,BH3
618,869,0,BH3,538,649,0,BH3
760,893,0,BH3,618,869,0,BH3
690,634,0,BH3,1254,639,0,BH3
690,634,0,BH3,618,869,0,BH3
690,634,0,BH3,538,649,0,BH3
1246,331,0,BH3,1254,639,0,BH3
1246,331,0,BH3,1184,331,0,BH3
1246,331,0,BH3,1252,237,0,BH3
1184,331,0,BH3,1246,331,0,BH3
1252,237,0,BH3,1246,331,0,BH3
1358,537,0,BH3,1507,632,0,BH3
1358,537,0,BH3,1394,681,0,BH3
1358,537,0,BH3,1254,639,0,BH3
1358,537,0,BH3,1376,405,0,BH3
1630,534,0,BH3,1668,630,0,BH3
1510,730,0,BH3,1507,632,0,BH3
1668,630,0,BH3,1769,634,0,BH3
1668,630,0,BH3,1630,534,0,BH3
1668,630,0,BH3,1507,632,0,BH3
1898,626,0,BH3,1984,927,0,BH3
1898,626,0,BH3,1964,449,0,BH3
1898,626,0,BH3,1766,520,0,BH3
1898,626,0,BH3,1769,634,0,BH3
1898,626,0,BH3,1784,764,0,BH3
1766,520,0,BH3,1964,449,0,BH3
1766,520,0,BH3,1898,626,0,BH3
1766,520,0,BH3,1769,634,0,BH3
1984,927,0,BH3,2098,949,0,BH3
1984,927,0,BH3,1898,626,0,BH3
1984,927,0,BH3,1784,764,0,BH3
2098,949,0,BH3,2781,847,0,BH3
2098,949,0,BH3,2564,635,0,BH3
2098,949,0,BH3,1984,927,0,BH3
1964,449,0,BH3,1898,626,0,BH3
1964,449,0,BH3,2084,397,0,BH3
1964,449,0,BH3,1766,520,0,BH3
2084,397,0,BH3,2564,635,0,BH3
2084,397,0,BH3,1964,449,0,BH3
2564,635,0,BH3,2781,847,0,BH3
2564,635,0,BH3,2084,397,0,BH3
2564,635,0,BH3,2098,949,0,BH3
2781,847,0,BH3,2807,1075,0,BH3
2781,847,0,BH3,2564,635,0,BH3
2781,847,0,BH3,2098,949,0,BH3
2807,1075,0,BH3,2781,847,0,BH3
2807,1075,0,BH3,2999,1115,0,BH3
2999,1115,0,BH3,2807,1075,0,BH3
2999,1115,0,BH3,2873,1071,0,BH2
1769,634,0,BH3,1898,626,0,BH3
1769,634,0,BH3,1766,520,0,BH3
1769,634,0,BH3,1668,630,0,BH3
1769,634,0,BH3,1784,764,0,BH3
1507,632,0,BH3,1668,630,0,BH3
1507,632,0,BH3,1510,730,0,BH3
1507,632,0,BH3,1358,537,0,BH3
1507,632,0,BH3,1394,681,0,BH3
724,1007,0,BH3,618,869,0,BH3
724,1007,0,BH3,1244,1001,0,BH3
1244,1001,0,BH3,724,1007,0,BH3
1244,1001,0,BH3,1324,901,0,BH3
1254,639,0,BH3,1394,681,0,BH3
1254,639,0,BH3,1358,537,0,BH3
1254,639,0,BH3,690,634,0,BH3
1254,639,0,BH3,1246,331,0,BH3
1394,681,0,BH3,1507,632,0,BH3
1394,681,0,BH3,1254,639,0,BH3
1394,681,0,BH3,1358,537,0,BH3
1394,681,0,BH3,1392,806,0,BH3
538,649,0,BH3,618,869,0,BH3
538,649,0,BH3,326,521,0,BH3
538,649,0,BH3,690,634,0,BH3
326,521,0,BH3,538,649,0,BH3
326,521,0,BH3,232,234,0,BH3
1392,806,0,BH3,1394,681,0,BH3
1392,806,0,BH3,1324,901,0,BH3
1784,764,0,BH3,1898,626,0,BH3
1784,764,0,BH3,1984,927,0,BH3
1784,764,0,BH3,1769,634,0,BH3
1324,901,0,BH3,1392,806,0,BH3
1324,901,0,BH3,1244,1001,0,BH3
1324,901,0,BH3,1346,787,0,BH2
1376,405,0,BH3,1358,537,0,BH3
1376,405,0,BH3,1360,424,0,BH2
