178,43,0,CampusCenter1,149,43,0,CampusCenter1
178,43,0,CampusCenter1,178,72,0,CampusCenter1
149,43,0,CampusCenter1,178,43,0,CampusCenter1
178,72,0,CampusCenter1,178,98,0,CampusCenter1
178,72,0,CampusCenter1,204,72,0,CampusCenter1
178,72,0,CampusCenter1,178,43,0,CampusCenter1
204,72,0,CampusCenter1,178,72,0,CampusCenter1
178,98,0,CampusCenter1,178,72,0,CampusCenter1
178,98,0,CampusCenter1,118,98,0,CampusCenter1
178,98,0,CampusCenter1,178,169,0,CampusCenter1
86,88,0,CampusCenter1,118,88,0,CampusCenter1
118,88,0,CampusCenter1,118,98,0,CampusCenter1
118,88,0,CampusCenter1,86,88,0,CampusCenter1
118,136,0,CampusCenter1,118,98,0,CampusCenter1
118,98,0,CampusCenter1,178,98,0,CampusCenter1
118,98,0,CampusCenter1,118,88,0,CampusCenter1
118,98,0,CampusCenter1,118,136,0,CampusCenter1
399,43,0,CampusCenter1,225,43,0,CampusCenter1
178,169,0,CampusCenter1,178,223,0,CampusCenter1
178,169,0,CampusCenter1,204,169,0,CampusCenter1
178,169,0,CampusCenter1,178,98,0,CampusCenter1
204,169,0,CampusCenter1,178,169,0,CampusCenter1
178,223,0,CampusCenter1,178,236,0,CampusCenter1
178,223,0,CampusCenter1,178,169,0,CampusCenter1
178,223,0,CampusCenter1,233,223,0,CampusCenter1
152,236,0,CampusCenter1,178,236,0,CampusCenter1
178,236,0,CampusCenter1,178,223,0,CampusCenter1
178,236,0,CampusCenter1,152,236,0,CampusCenter1
178,236,0,CampusCenter1,178,295,0,CampusCenter1
294,223,0,CampusCenter1,338,223,0,CampusCenter1
294,223,0,CampusCenter1,294,169,0,CampusCenter1
294,223,0,CampusCenter1,233,223,0,CampusCenter1
294,169,0,CampusCenter1,294,223,0,CampusCenter1
294,169,0,CampusCenter1,338,169,0,CampusCenter1
338,223,0,CampusCenter1,294,223,0,CampusCenter1
338,223,0,CampusCenter1,365,272,0,CampusCenter1
338,223,0,CampusCenter1,338,270,0,CampusCenter1
338,223,0,CampusCenter1,361,197,0,CampusCenter1
338,270,0,CampusCenter1,338,223,0,CampusCenter1
361,197,0,CampusCenter1,338,223,0,CampusCenter1
365,272,0,CampusCenter1,322,367,0,CampusCenter1
365,272,0,CampusCenter1,338,223,0,CampusCenter1
365,272,0,CampusCenter1,420,292,0,CampusCenter1
322,367,0,CampusCenter1,365,272,0,CampusCenter1
322,367,0,CampusCenter1,322,405,0,CampusCenter1
338,169,0,CampusCenter1,361,195,0,CampusCenter1
338,169,0,CampusCenter1,294,169,0,CampusCenter1
361,195,0,CampusCenter1,338,169,0,CampusCenter1
233,223,0,CampusCenter1,294,223,0,CampusCenter1
233,223,0,CampusCenter1,178,223,0,CampusCenter1
225,17,0,CampusCenter1,225,43,0,CampusCenter1
225,17,0,CampusCenter1,143,327,0,CampusCenter2
225,43,0,CampusCenter1,178,44,0,CampusCenter1
225,43,0,CampusCenter1,225,17,0,CampusCenter1
225,43,0,CampusCenter1,399,43,0,CampusCenter1
178,44,0,CampusCenter1,225,43,0,CampusCenter1
178,295,0,CampusCenter1,178,236,0,CampusCenter1
178,295,0,CampusCenter1,143,295,0,CampusCenter1
178,295,0,CampusCenter1,178,405,0,CampusCenter1
117,295,0,CampusCenter1,118,236,0,CampusCenter1
117,295,0,CampusCenter1,143,295,0,CampusCenter1
118,236,0,CampusCenter1,117,295,0,CampusCenter1
322,405,0,CampusCenter1,322,367,0,CampusCenter1
322,405,0,CampusCenter1,352,378,0,CampusCenter1
322,405,0,CampusCenter1,267,405,0,CampusCenter1
322,405,0,CampusCenter1,322,465,0,CampusCenter1
322,405,0,CampusCenter1,391,405,0,CampusCenter1
352,378,0,CampusCenter1,322,405,0,CampusCenter1
143,324,0,CampusCenter1,143,295,0,CampusCenter1
143,324,0,CampusCenter1,143,327,0,CampusCenter2
