3013,1624,0,CampusCenter3,2962,1624,0,CampusCenter3
2775,1608,0,CampusCenter3,2724,1600,0,CampusCenter3
3027,1501,0,CampusCenter3,2974,1480,0,CampusCenter3
3083,1403,0,CampusCenter3,2970,1384,0,CampusCenter3
2941,1309,0,CampusCenter3,2970,1384,0,CampusCenter3
2881,1435,0,CampusCenter3,2880,1380,0,CampusCenter3
2575,1311,0,CampusCenter3,2570,1376,0,CampusCenter3
2031,1247,0,CampusCenter3,2059,1338,0,CampusCenter3
1584,1444,0,CampusCenter3,1573,1332,0,CampusCenter3
2068,1440,0,CampusCenter3,2059,1338,0,CampusCenter3
2587,1444,0,CampusCenter3,2570,1376,0,CampusCenter3
1106,1578,0,CampusCenter3,992,1528,0,CampusCenter3
994,1848,0,CampusCenter3,956,1784,0,CampusCenter3
994,1848,0,CampusCenter3,1098,1934,0,CampusCenter3
1098,1934,0,CampusCenter3,994,1848,0,CampusCenter3
770,1696,0,CampusCenter3,828,1628,0,CampusCenter3
478,1098,0,CampusCenter3,546,1089,0,CampusCenter3
432,952,0,CampusCenter3,432,881,0,CampusCenter3
294,952,0,CampusCenter3,290,865,0,CampusCenter3
290,770,0,CampusCenter3,290,865,0,CampusCenter3
598,800,0,CampusCenter3,542,797,0,CampusCenter3
682,730,0,CampusCenter3,766,723,0,CampusCenter3
604,1010,0,CampusCenter3,542,1011,0,CampusCenter3
604,1010,0,CampusCenter3,762,1009,0,CampusCenter3
856,812,0,CampusCenter3,764,807,0,CampusCenter3
224,494,0,CampusCenter3,226,444,0,CampusCenter3
190,426,0,CampusCenter3,226,444,0,CampusCenter3
488,454,0,CampusCenter3,538,454,0,CampusCenter3
488,454,0,CampusCenter3,226,444,0,CampusCenter3
196,350,0,CampusCenter3,224,310,0,CampusCenter3
226,240,0,CampusCenter3,224,310,0,CampusCenter3
484,176,0,CampusCenter3,544,154,0,CampusCenter3
602,134,0,CampusCenter3,544,154,0,CampusCenter3
600,268,0,CampusCenter3,548,268,0,CampusCenter3
