98,625,0,AtwaterKent3,98,557,0,AtwaterKent3
547,410,0,AtwaterKent3,496,410,0,AtwaterKent3
547,410,0,AtwaterKent3,547,441,0,AtwaterKent3
547,410,0,AtwaterKent3,748,410,0,AtwaterKent3
547,441,0,AtwaterKent3,547,410,0,AtwaterKent3
723,110,0,AtwaterKent3,697,110,0,AtwaterKent3
723,110,0,AtwaterKent3,748,110,0,AtwaterKent3
723,110,0,AtwaterKent3,723,88,0,AtwaterKent3
772,110,0,AtwaterKent3,748,110,0,AtwaterKent3
772,110,0,AtwaterKent3,772,88,0,AtwaterKent3
772,110,0,AtwaterKent3,799,110,0,AtwaterKent3
799,110,0,AtwaterKent3,772,110,0,AtwaterKent3
799,110,0,AtwaterKent3,799,88,0,AtwaterKent3
799,110,0,AtwaterKent3,841,110,0,AtwaterKent3
799,88,0,AtwaterKent3,799,110,0,AtwaterKent3
799,88,0,AtwaterKent3,833,103,0,AtwaterKent2
772,88,0,AtwaterKent3,772,110,0,AtwaterKent3
772,88,0,AtwaterKent3,772,58,0,AtwaterKent3
772,58,0,AtwaterKent3,772,88,0,AtwaterKent3
772,58,0,AtwaterKent3,841,58,0,AtwaterKent3
841,58,0,AtwaterKent3,772,58,0,AtwaterKent3
841,110,0,AtwaterKent3,799,110,0,AtwaterKent3
748,110,0,AtwaterKent3,723,110,0,AtwaterKent3
748,110,0,AtwaterKent3,772,110,0,AtwaterKent3
748,110,0,AtwaterKent3,748,200,0,AtwaterKent3
723,88,0,AtwaterKent3,723,110,0,AtwaterKent3
710,200,0,AtwaterKent3,710,248,0,AtwaterKent3
748,200,0,AtwaterKent3,748,248,0,AtwaterKent3
748,200,0,AtwaterKent3,748,110,0,AtwaterKent3
748,248,0,AtwaterKent3,776,248,0,AtwaterKent3
748,248,0,AtwaterKent3,748,200,0,AtwaterKent3
748,248,0,AtwaterKent3,710,248,0,AtwaterKent3
748,248,0,AtwaterKent3,748,290,0,AtwaterKent3
776,248,0,AtwaterKent3,810,248,0,AtwaterKent3
776,248,0,AtwaterKent3,748,248,0,AtwaterKent3
810,248,0,AtwaterKent3,810,200,0,AtwaterKent3
810,248,0,AtwaterKent3,776,248,0,AtwaterKent3
810,248,0,AtwaterKent3,929,286,0,AtwaterKent3
810,200,0,AtwaterKent3,810,248,0,AtwaterKent3
710,248,0,AtwaterKent3,748,248,0,AtwaterKent3
710,248,0,AtwaterKent3,710,200,0,AtwaterKent3
748,290,0,AtwaterKent3,748,360,0,AtwaterKent3
748,290,0,AtwaterKent3,776,290,0,AtwaterKent3
748,290,0,AtwaterKent3,748,248,0,AtwaterKent3
776,290,0,AtwaterKent3,748,290,0,AtwaterKent3
748,360,0,AtwaterKent3,748,410,0,AtwaterKent3
748,360,0,AtwaterKent3,748,290,0,AtwaterKent3
748,410,0,AtwaterKent3,547,410,0,AtwaterKent3
748,410,0,AtwaterKent3,748,360,0,AtwaterKent3
748,410,0,AtwaterKent3,776,410,0,AtwaterKent3
776,410,0,AtwaterKent3,796,410,0,AtwaterKent3
776,410,0,AtwaterKent3,748,410,0,AtwaterKent3
776,410,0,AtwaterKent3,776,441,0,AtwaterKent3
776,441,0,AtwaterKent3,776,410,0,AtwaterKent3
796,410,0,AtwaterKent3,796,382,0,AtwaterKent3
796,410,0,AtwaterKent3,776,410,0,AtwaterKent3
796,410,0,AtwaterKent3,885,410,0,AtwaterKent3
796,382,0,AtwaterKent3,796,410,0,AtwaterKent3
885,410,0,AtwaterKent3,992,410,0,AtwaterKent3
885,410,0,AtwaterKent3,796,410,0,AtwaterKent3
992,410,0,AtwaterKent3,992,380,0,AtwaterKent3
992,410,0,AtwaterKent3,1022,410,0,AtwaterKent3
992,410,0,AtwaterKent3,992,440,0,AtwaterKent3
992,410,0,AtwaterKent3,885,410,0,AtwaterKent3
1022,410,0,AtwaterKent3,992,410,0,AtwaterKent3
992,380,0,AtwaterKent3,929,286,0,AtwaterKent3
992,380,0,AtwaterKent3,992,410,0,AtwaterKent3
992,440,0,AtwaterKent3,992,410,0,AtwaterKent3
992,440,0,AtwaterKent3,992,469,0,AtwaterKent3
992,469,0,AtwaterKent3,992,440,0,AtwaterKent3
992,469,0,AtwaterKent3,958,477,0,AtwaterKent3
992,469,0,AtwaterKent3,977,506,0,AtwaterKent3
992,469,0,AtwaterKent3,1022,469,0,AtwaterKent3
958,477,0,AtwaterKent3,992,469,0,AtwaterKent3
958,477,0,AtwaterKent3,899,477,0,AtwaterKent3
899,447,0,AtwaterKent3,899,477,0,AtwaterKent3
899,447,0,AtwaterKent3,950,464,0,AtwaterKent2
899,477,0,AtwaterKent3,958,477,0,AtwaterKent3
899,477,0,AtwaterKent3,899,447,0,AtwaterKent3
929,286,0,AtwaterKent3,992,380,0,AtwaterKent3
929,286,0,AtwaterKent3,810,248,0,AtwaterKent3
977,506,0,AtwaterKent3,992,469,0,AtwaterKent3
1022,469,0,AtwaterKent3,992,469,0,AtwaterKent3
