166,527,0,_Salisbury 1,181,527,0,_Salisbury 1
166,576,0,_Salisbury 1,181,576,0,_Salisbury 1
166,576,0,_Salisbury 1,120,576,0,_Salisbury 1
73,576,0,_Salisbury 1,120,576,0,_Salisbury 1
120,576,0,_Salisbury 1,166,576,0,_Salisbury 1
120,576,0,_Salisbury 1,73,576,0,_Salisbury 1
120,576,0,_Salisbury 1,121,594,0,_Salisbury 1
206,576,0,_Salisbury 1,256,576,0,_Salisbury 1
206,576,0,_Salisbury 1,181,576,0,_Salisbury 1
206,576,0,_Salisbury 1,209,616,0,_Salisbury 1
256,576,0,_Salisbury 1,293,576,0,_Salisbury 1
256,576,0,_Salisbury 1,206,576,0,_Salisbury 1
293,576,0,_Salisbury 1,355,549,0,_Salisbury 1
293,576,0,_Salisbury 1,256,576,0,_Salisbury 1
293,576,0,_Salisbury 1,296,695,0,_Salisbury 1
296,695,0,_Salisbury 1,293,576,0,_Salisbury 1
296,695,0,_Salisbury 1,296,761,0,_Salisbury 1
294,830,0,_Salisbury 1,264,830,0,_Salisbury 1
294,830,0,_Salisbury 1,330,830,0,_Salisbury 1
294,830,0,_Salisbury 1,330,761,0,_Salisbury 1
294,830,0,_Salisbury 1,296,761,0,_Salisbury 1
294,830,0,_Salisbury 1,315,860,0,_Salisbury 1
264,830,0,_Salisbury 1,294,830,0,_Salisbury 1
264,830,0,_Salisbury 1,178,744,0,_Salisbury 1
353,830,0,_Salisbury 1,330,830,0,_Salisbury 1
353,830,0,_Salisbury 1,479,755,0,_Salisbury 1
330,830,0,_Salisbury 1,294,830,0,_Salisbury 1
330,830,0,_Salisbury 1,353,830,0,_Salisbury 1
330,830,0,_Salisbury 1,330,761,0,_Salisbury 1
330,830,0,_Salisbury 1,296,761,0,_Salisbury 1
330,830,0,_Salisbury 1,315,860,0,_Salisbury 1
330,761,0,_Salisbury 1,330,830,0,_Salisbury 1
330,761,0,_Salisbury 1,296,761,0,_Salisbury 1
330,761,0,_Salisbury 1,294,830,0,_Salisbury 1
315,860,0,_Salisbury 1,330,830,0,_Salisbury 1
315,860,0,_Salisbury 1,294,830,0,_Salisbury 1
389,576,0,_Salisbury 1,457,590,0,_Salisbury 1
389,576,0,_Salisbury 1,406,549,0,_Salisbury 1
389,576,0,_Salisbury 1,355,549,0,_Salisbury 1
389,576,0,_Salisbury 1,389,633,0,_Salisbury 1
610,590,0,_Salisbury 1,706,590,0,_Salisbury 1
610,590,0,_Salisbury 1,508,590,0,_Salisbury 1
457,576,0,_Salisbury 1,457,590,0,_Salisbury 1
457,576,0,_Salisbury 1,457,549,0,_Salisbury 1
508,590,0,_Salisbury 1,610,590,0,_Salisbury 1
508,590,0,_Salisbury 1,457,590,0,_Salisbury 1
355,519,0,_Salisbury 1,355,549,0,_Salisbury 1
390,460,0,_Salisbury 1,355,460,0,_Salisbury 1
390,460,0,_Salisbury 1,406,460,0,_Salisbury 1
355,460,0,_Salisbury 1,307,385,0,_Salisbury 1
355,460,0,_Salisbury 1,390,460,0,_Salisbury 1
370,324,0,_Salisbury 1,406,324,0,_Salisbury 1
370,324,0,_Salisbury 1,307,385,0,_Salisbury 1
438,275,0,_Salisbury 1,406,275,0,_Salisbury 1
438,275,0,_Salisbury 1,512,275,0,_Salisbury 1
608,273,0,_Salisbury 1,653,273,0,_Salisbury 1
608,273,0,_Salisbury 1,578,275,0,_Salisbury 1
333,275,0,_Salisbury 1,241,275,0,_Salisbury 1
333,275,0,_Salisbury 1,333,239,0,_Salisbury 1
333,275,0,_Salisbury 1,406,275,0,_Salisbury 1
333,239,0,_Salisbury 1,333,275,0,_Salisbury 1
333,239,0,_Salisbury 1,241,239,0,_Salisbury 1
333,239,0,_Salisbury 1,355,239,0,_Salisbury 1
355,222,0,_Salisbury 1,355,239,0,_Salisbury 1
355,239,0,_Salisbury 1,333,239,0,_Salisbury 1
355,239,0,_Salisbury 1,355,222,0,_Salisbury 1
241,239,0,_Salisbury 1,333,239,0,_Salisbury 1
241,275,0,_Salisbury 1,333,275,0,_Salisbury 1
512,275,0,_Salisbury 1,438,275,0,_Salisbury 1
512,275,0,_Salisbury 1,512,339,0,_Salisbury 1
512,275,0,_Salisbury 1,578,275,0,_Salisbury 1
512,339,0,_Salisbury 1,512,431,0,_Salisbury 1
512,339,0,_Salisbury 1,512,275,0,_Salisbury 1
439,431,0,_Salisbury 1,406,431,0,_Salisbury 1
439,431,0,_Salisbury 1,512,431,0,_Salisbury 1
512,431,0,_Salisbury 1,439,431,0,_Salisbury 1
512,431,0,_Salisbury 1,512,339,0,_Salisbury 1
578,275,0,_Salisbury 1,512,275,0,_Salisbury 1
578,275,0,_Salisbury 1,578,220,0,_Salisbury 1
578,275,0,_Salisbury 1,608,273,0,_Salisbury 1
578,220,0,_Salisbury 1,556,220,0,_Salisbury 1
578,220,0,_Salisbury 1,578,275,0,_Salisbury 1
556,220,0,_Salisbury 1,578,220,0,_Salisbury 1
