434,2067,0,Atwater Kent1,432,2281,0,Atwater Kent1
434,2067,0,Atwater Kent1,456,1987,0,Atwater Kent1
434,2067,0,Atwater Kent1,274,2061,0,Atwater Kent1
434,2067,0,Atwater Kent1,600,2064,0,Atwater Kent1
456,1987,0,Atwater Kent1,434,2067,0,Atwater Kent1
432,2281,0,Atwater Kent1,652,2287,0,Atwater Kent1
432,2281,0,Atwater Kent1,434,2067,0,Atwater Kent1
432,2281,0,Atwater Kent1,232,2291,0,Atwater Kent1
232,2291,0,Atwater Kent1,432,2281,0,Atwater Kent1
652,2287,0,Atwater Kent1,432,2281,0,Atwater Kent1
652,2287,0,Atwater Kent1,772,2191,0,Atwater Kent1
772,2191,0,Atwater Kent1,652,2287,0,Atwater Kent1
772,2191,0,Atwater Kent1,652,2067,0,Atwater Kent1
652,2067,0,Atwater Kent1,772,2191,0,Atwater Kent1
652,2067,0,Atwater Kent1,600,2064,0,Atwater Kent1
230,2065,0,Atwater Kent1,274,2061,0,Atwater Kent1
274,2061,0,Atwater Kent1,434,2067,0,Atwater Kent1
274,2061,0,Atwater Kent1,230,2065,0,Atwater Kent1
274,2061,0,Atwater Kent1,274,1827,0,Atwater Kent1
232,1827,0,Atwater Kent1,274,1827,0,Atwater Kent1
274,1827,0,Atwater Kent1,274,1747,0,Atwater Kent1
274,1827,0,Atwater Kent1,232,1827,0,Atwater Kent1
274,1827,0,Atwater Kent1,274,2061,0,Atwater Kent1
274,1747,0,Atwater Kent1,226,1737,0,Atwater Kent1
274,1747,0,Atwater Kent1,322,1757,0,Atwater Kent1
274,1747,0,Atwater Kent1,274,1827,0,Atwater Kent1
274,1747,0,Atwater Kent1,266,1520,0,Atwater Kent1
322,1757,0,Atwater Kent1,274,1747,0,Atwater Kent1
226,1737,0,Atwater Kent1,274,1747,0,Atwater Kent1
600,2064,0,Atwater Kent1,652,2067,0,Atwater Kent1
600,2064,0,Atwater Kent1,434,2067,0,Atwater Kent1
600,2064,0,Atwater Kent1,604,1834,0,Atwater Kent1
604,1834,0,Atwater Kent1,602,1748,0,Atwater Kent1
604,1834,0,Atwater Kent1,654,1834,0,Atwater Kent1
604,1834,0,Atwater Kent1,600,2064,0,Atwater Kent1
602,1748,0,Atwater Kent1,654,1742,0,Atwater Kent1
602,1748,0,Atwater Kent1,604,1834,0,Atwater Kent1
602,1748,0,Atwater Kent1,604,1514,0,Atwater Kent1
654,1742,0,Atwater Kent1,602,1748,0,Atwater Kent1
654,1834,0,Atwater Kent1,604,1834,0,Atwater Kent1
604,1514,0,Atwater Kent1,602,1748,0,Atwater Kent1
604,1514,0,Atwater Kent1,266,1520,0,Atwater Kent1
604,1514,0,Atwater Kent1,596,1389,0,Atwater Kent1
604,1514,0,Atwater Kent1,876,1372,0,Atwater Kent1
266,1520,0,Atwater Kent1,274,1747,0,Atwater Kent1
266,1520,0,Atwater Kent1,604,1514,0,Atwater Kent1
266,1520,0,Atwater Kent1,266,1364,0,Atwater Kent1
266,1364,0,Atwater Kent1,266,1520,0,Atwater Kent1
266,1364,0,Atwater Kent1,222,1368,0,Atwater Kent1
266,1364,0,Atwater Kent1,262,1277,0,Atwater Kent1
266,1364,0,Atwater Kent1,596,1389,0,Atwater Kent1
222,1368,0,Atwater Kent1,266,1364,0,Atwater Kent1
262,1277,0,Atwater Kent1,220,1283,0,Atwater Kent1
262,1277,0,Atwater Kent1,266,1364,0,Atwater Kent1
262,1277,0,Atwater Kent1,272,1094,0,Atwater Kent1
220,1283,0,Atwater Kent1,262,1277,0,Atwater Kent1
596,1389,0,Atwater Kent1,604,1514,0,Atwater Kent1
596,1389,0,Atwater Kent1,876,1372,0,Atwater Kent1
596,1389,0,Atwater Kent1,266,1364,0,Atwater Kent1
596,1389,0,Atwater Kent1,399,1394,0,Atwater Kent2
626,720,0,Atwater Kent1,266,730,0,Atwater Kent1
626,720,0,Atwater Kent1,274,894,0,Atwater Kent1
626,720,0,Atwater Kent1,800,711,0,Atwater Kent1
626,720,0,Atwater Kent1,792,951,0,Atwater Kent1
626,720,0,Atwater Kent1,532,1098,0,Atwater Kent1
256,656,0,Atwater Kent1,266,730,0,Atwater Kent1
256,656,0,Atwater Kent1,250,503,0,Atwater Kent1
272,1094,0,Atwater Kent1,274,894,0,Atwater Kent1
272,1094,0,Atwater Kent1,262,1277,0,Atwater Kent1
272,1094,0,Atwater Kent1,532,1098,0,Atwater Kent1
266,730,0,Atwater Kent1,256,656,0,Atwater Kent1
266,730,0,Atwater Kent1,626,720,0,Atwater Kent1
266,730,0,Atwater Kent1,274,894,0,Atwater Kent1
274,894,0,Atwater Kent1,626,720,0,Atwater Kent1
274,894,0,Atwater Kent1,266,730,0,Atwater Kent1
274,894,0,Atwater Kent1,272,1094,0,Atwater Kent1
274,894,0,Atwater Kent1,532,1098,0,Atwater Kent1
532,1098,0,Atwater Kent1,272,1094,0,Atwater Kent1
532,1098,0,Atwater Kent1,274,894,0,Atwater Kent1
532,1098,0,Atwater Kent1,528,1216,0,Atwater Kent1
532,1098,0,Atwater Kent1,626,720,0,Atwater Kent1
528,1216,0,Atwater Kent1,532,1098,0,Atwater Kent1
528,1216,0,Atwater Kent1,760,1258,0,Atwater Kent1
760,1258,0,Atwater Kent1,528,1216,0,Atwater Kent1
760,1258,0,Atwater Kent1,896,1243,0,Atwater Kent1
250,503,0,Atwater Kent1,500,507,0,Atwater Kent1
250,503,0,Atwater Kent1,256,656,0,Atwater Kent1
500,507,0,Atwater Kent1,810,501,0,Atwater Kent1
500,507,0,Atwater Kent1,250,503,0,Atwater Kent1
810,501,0,Atwater Kent1,800,711,0,Atwater Kent1
810,501,0,Atwater Kent1,500,507,0,Atwater Kent1
810,501,0,Atwater Kent1,1010,499,0,Atwater Kent1
792,951,0,Atwater Kent1,626,720,0,Atwater Kent1
792,951,0,Atwater Kent1,800,711,0,Atwater Kent1
792,951,0,Atwater Kent1,918,947,0,Atwater Kent1
792,951,0,Atwater Kent1,912,1093,0,Atwater Kent1
912,1093,0,Atwater Kent1,918,947,0,Atwater Kent1
912,1093,0,Atwater Kent1,792,951,0,Atwater Kent1
912,1093,0,Atwater Kent1,896,1243,0,Atwater Kent1
896,1243,0,Atwater Kent1,912,1093,0,Atwater Kent1
